20.000000 19.956280 19.893733 19.812051 19.712104 19.595577 19.464604 19.321484 19.168480 19.007699 18.841034 18.670139 18.496430 18.321103 18.145154 17.969402 17.794516 17.621036 17.449394 17.279927 17.112901 16.948516 16.786919 16.628216 16.472476 16.319742 16.170030 16.023339 15.879653 15.738942 15.601169 15.466287 15.334244 15.204984 15.078447 14.954572 14.833295 14.714552 14.598278 14.484410 14.372882 14.263633 14.156600 14.051722 13.948940 13.848194 13.749428 13.652587 13.557616 13.464464 13.373079 13.283412 13.195415 13.109042 13.024248 12.940990 12.859225 12.778913 12.700014 12.622491 12.546306 12.471424 12.397811 12.325434 12.254259 12.184256 12.115395 12.047647 11.980983 11.915377 11.850801 11.787231 11.724641 11.663008 11.602309 11.542520 11.483621 11.425591 11.368408 11.312053 11.256508 11.201753 11.147771 11.094543 11.042054 10.990286 10.939225 10.888853 10.839157 10.790122 10.741733 10.693977 10.646840 10.600310 10.554374 10.509019 10.464235 10.420008 10.376328 10.333185 10.290566 10.248463 10.206864 10.165760 10.125142 10.085000 10.045325 10.006108 9.967340 9.929014 9.891121 9.853653 9.816602 9.779962 9.743723 9.707879 9.672424 9.637350 9.602651 9.568320 9.534350 9.500737 9.467473 9.434553 9.401971 9.369721 9.337799 9.306199 9.274916 9.243945 9.213281 9.182920 9.152857 9.123087 9.093607 9.064413 9.035499 9.006862 8.978499 8.950406 8.922578 8.895013 8.867707 8.840656 8.813857 8.787307 8.761003 8.734941 8.709118 8.683532 8.658178 8.633055 8.608158 8.583486 8.559034 8.534801 8.510782 8.486976 8.463378 8.439985 8.416795 8.393804 8.371008 8.348405 8.325990 8.303760 8.281711 8.259839 8.238140 8.216609 8.195242 8.174033 8.152978 8.132071 8.111306 8.090677 8.070176 8.049798 8.029534 8.009378 7.989322 7.969361 7.949496 7.929737 7.910119 7.890725 7.871742 7.853567 7.837022 7.823789 7.817257 7.824196 7.858012 7.945081 8.136982 8.534139 9.331489 10.906728 13.991089 20.000000 
20.000000 19.971809 19.930955 19.876638 19.808794 19.727964 19.635119 19.531493 19.418446 19.297361 19.169572 19.036325 18.898756 18.757874 18.614572 18.469623 18.323695 18.177357 18.031093 17.885310 17.740349 17.596493 17.453974 17.312982 17.173670 17.036161 16.900550 16.766909 16.635292 16.505735 16.378263 16.252886 16.129608 16.008422 15.889315 15.772271 15.657265 15.544273 15.433264 15.324206 15.217068 15.111812 15.008404 14.906808 14.806985 14.708898 14.612511 14.517785 14.424685 14.333173 14.243214 14.154771 14.067809 13.982295 13.898195 13.815475 13.734103 13.654047 13.575278 13.497764 13.421477 13.346387 13.272467 13.199690 13.128029 13.057459 12.987953 12.919489 12.852043 12.785590 12.720109 12.655579 12.591977 12.529283 12.467477 12.406540 12.346453 12.287196 12.228753 12.171105 12.114236 12.058130 12.002769 11.948139 11.894224 11.841010 11.788482 11.736626 11.685428 11.634876 11.584956 11.535655 11.486962 11.438865 11.391351 11.344410 11.298030 11.252201 11.206912 11.162154 11.117915 11.074187 11.030959 10.988224 10.945971 10.904191 10.862878 10.822021 10.781613 10.741645 10.702111 10.663003 10.624312 10.586032 10.548157 10.510678 10.473589 10.436884 10.400557 10.364600 10.329009 10.293776 10.258897 10.224366 10.190178 10.156326 10.122807 10.089614 10.056744 10.024192 9.991952 9.960021 9.928394 9.897067 9.866037 9.835298 9.804847 9.774681 9.744796 9.715187 9.685852 9.656788 9.627990 9.599455 9.571181 9.543164 9.515400 9.487888 9.460622 9.433601 9.406822 9.380281 9.353975 9.327902 9.302057 9.276439 9.251043 9.225867 9.200907 9.176160 9.151622 9.127290 9.103161 9.079230 9.055494 9.031949 9.008590 8.985413 8.962413 8.939586 8.916926 8.894429 8.872087 8.849896 8.827848 8.805936 8.784154 8.762493 8.740945 8.719502 8.698156 8.676901 8.655737 8.634674 8.613746 8.593039 8.572738 8.553237 8.535346 8.520702 8.512577 8.517461 8.548125 8.629578 8.810569 9.185832 9.939082 11.426124 14.335618 20.000000 
20.000000 19.981640 19.954752 19.918470 19.872366 19.816414 19.750924 19.676452 19.593726 19.503567 19.406836 19.304393 19.197067 19.085637 18.970824 18.853283 18.733604 18.612312 18.489872 18.366693 18.243132 18.119501 17.996067 17.873061 17.750683 17.629100 17.508456 17.388870 17.270444 17.153260 17.037387 16.922879 16.809779 16.698122 16.587930 16.479223 16.372010 16.266297 16.162085 16.059369 15.958144 15.858398 15.760119 15.663293 15.567903 15.473932 15.381359 15.290166 15.200330 15.111832 15.024648 14.938756 14.854135 14.770760 14.688611 14.607664 14.527896 14.449286 14.371811 14.295450 14.220180 14.145981 14.072830 14.000709 13.929596 13.859471 13.790315 13.722108 13.654832 13.588468 13.522998 13.458405 13.394670 13.331778 13.269711 13.208453 13.147988 13.088302 13.029378 12.971202 12.913760 12.857037 12.801019 12.745694 12.691048 12.637067 12.583740 12.531055 12.478998 12.427559 12.376727 12.326489 12.276836 12.227756 12.179239 12.131275 12.083854 12.036966 11.990602 11.944753 11.899410 11.854563 11.810204 11.766325 11.722918 11.679973 11.637485 11.595444 11.553843 11.512676 11.471934 11.431611 11.391700 11.352193 11.313086 11.274370 11.236041 11.198091 11.160515 11.123308 11.086463 11.049974 11.013838 10.978048 10.942599 10.907488 10.872708 10.838255 10.804125 10.770314 10.736818 10.703631 10.670751 10.638174 10.605895 10.573912 10.542219 10.510815 10.479696 10.448857 10.418297 10.388011 10.357996 10.328250 10.298769 10.269550 10.240590 10.211885 10.183434 10.155233 10.127278 10.099567 10.072097 10.044864 10.017865 9.991098 9.964558 9.938242 9.912148 9.886270 9.860607 9.835153 9.809905 9.784859 9.760011 9.735357 9.710891 9.686610 9.662507 9.638578 9.614818 9.591220 9.567778 9.544485 9.521334 9.498318 9.475428 9.452655 9.429991 9.407427 9.384952 9.362562 9.340255 9.318040 9.295950 9.274070 9.252581 9.231868 9.212718 9.196709 9.186978 9.189710 9.217026 9.292586 9.462406 9.815785 10.525736 11.927139 14.667757 20.000000 
20.000000 19.987941 19.970126 19.945787 19.914404 19.875708 19.829666 19.776439 19.716345 19.649812 19.577344 19.499481 19.416783 19.329805 19.239082 19.145126 19.048414 18.949389 18.848457 18.745987 18.642311 18.537731 18.432514 18.326900 18.221100 18.115302 18.009672 17.904354 17.799475 17.695146 17.591463 17.488509 17.386355 17.285061 17.184680 17.085255 16.986821 16.889409 16.793042 16.697740 16.603516 16.510381 16.418343 16.327404 16.237566 16.148828 16.061188 15.974639 15.889175 15.804789 15.721472 15.639213 15.558001 15.477825 15.398674 15.320533 15.243390 15.167232 15.092044 15.017813 14.944525 14.872165 14.800719 14.730174 14.660514 14.591726 14.523796 14.456709 14.390452 14.325010 14.260371 14.196521 14.133447 14.071135 14.009572 13.948746 13.888645 13.829256 13.770566 13.712564 13.655239 13.598578 13.542570 13.487205 13.432471 13.378357 13.324854 13.271950 13.219637 13.167903 13.116739 13.066136 13.016083 12.966574 12.917597 12.869144 12.821207 12.773778 12.726847 12.680408 12.634451 12.588969 12.543955 12.499401 12.455300 12.411644 12.368427 12.325641 12.283281 12.241338 12.199807 12.158682 12.117956 12.077623 12.037677 11.998113 11.958924 11.920106 11.881653 11.843559 11.805821 11.768432 11.731388 11.694684 11.658317 11.622281 11.586573 11.551188 11.516123 11.481373 11.446936 11.412806 11.378982 11.345459 11.312234 11.279304 11.246665 11.214315 11.182250 11.150467 11.118963 11.087735 11.056781 11.026096 10.995679 10.965526 10.935634 10.906000 10.876622 10.847496 10.818619 10.789989 10.761602 10.733454 10.705543 10.677865 10.650416 10.623194 10.596194 10.569413 10.542847 10.516491 10.490342 10.464395 10.438646 10.413090 10.387723 10.362539 10.337532 10.312697 10.288029 10.263520 10.239164 10.214953 10.190881 10.166937 10.143114 10.119402 10.095791 10.072271 10.048832 10.025466 10.002172 9.978957 9.955854 9.932941 9.910398 9.888595 9.868288 9.850987 9.839683 9.840248 9.864156 9.933748 10.092406 10.424216 11.091944 12.410386 14.987971 20.000000 
20.000000 19.992022 19.980148 19.963754 19.942350 19.915592 19.883292 19.845401 19.801994 19.753245 19.699405 19.640781 19.577716 19.510573 19.439724 19.365537 19.288374 19.208581 19.126485 19.042395 18.956598 18.869359 18.780924 18.691515 18.601337 18.510576 18.419398 18.327956 18.236387 18.144811 18.053339 17.962070 17.871089 17.780474 17.690295 17.600611 17.511476 17.422936 17.335032 17.247800 17.161269 17.075466 16.990413 16.906129 16.822628 16.739924 16.658026 16.576943 16.496678 16.417237 16.338621 16.260832 16.183867 16.107725 16.032404 15.957899 15.884206 15.811319 15.739233 15.667941 15.597435 15.527708 15.458753 15.390561 15.323124 15.256433 15.190480 15.125256 15.060751 14.996956 14.933862 14.871461 14.809742 14.748697 14.688316 14.628590 14.569509 14.511066 14.453250 14.396053 14.339465 14.283479 14.228084 14.173273 14.119037 14.065368 14.012257 13.959695 13.907676 13.856190 13.805231 13.754789 13.704858 13.655430 13.606498 13.558054 13.510091 13.462601 13.415579 13.369017 13.322908 13.277246 13.232025 13.187237 13.142877 13.098938 13.055414 13.012299 12.969588 12.927275 12.885354 12.843819 12.802665 12.761887 12.721479 12.681437 12.641756 12.602431 12.563457 12.524829 12.486544 12.448597 12.410985 12.373703 12.336747 12.300115 12.263802 12.227804 12.192120 12.156745 12.121677 12.086911 12.052446 12.018279 11.984405 11.950824 11.917530 11.884523 11.851799 11.819355 11.787188 11.755297 11.723677 11.692327 11.661243 11.630423 11.599863 11.569562 11.539515 11.509721 11.480176 11.450876 11.421819 11.393000 11.364418 11.336068 11.307946 11.280048 11.252372 11.224912 11.197665 11.170627 11.143792 11.117157 11.090716 11.064465 11.038399 11.012512 10.986798 10.961251 10.935866 10.910634 10.885548 10.860602 10.835786 10.811091 10.786508 10.762027 10.737636 10.713324 10.689082 10.664900 10.640774 10.616711 10.592740 10.568939 10.545476 10.522706 10.501353 10.482853 10.470045 10.468486 10.489015 10.552693 10.700365 11.011109 11.637854 12.876101 15.296448 20.000000 
20.000000 19.994689 19.986732 19.975648 19.961019 19.942510 19.919881 19.892986 19.861768 19.826251 19.786522 19.742726 19.695048 19.643702 19.588925 19.530965 19.470075 19.406507 19.340510 19.272326 19.202184 19.130306 19.056899 18.982158 18.906265 18.829389 18.751687 18.673304 18.594372 18.515014 18.435341 18.355456 18.275452 18.195414 18.115418 18.035535 17.955827 17.876350 17.797157 17.718294 17.639801 17.561715 17.484070 17.406894 17.330214 17.254051 17.178427 17.103358 17.028860 16.954945 16.881625 16.808909 16.736805 16.665318 16.594454 16.524216 16.454607 16.385629 16.317281 16.249566 16.182480 16.116023 16.050193 15.984988 15.920403 15.856436 15.793083 15.730339 15.668200 15.606661 15.545718 15.485364 15.425595 15.366404 15.307787 15.249737 15.192248 15.135315 15.078931 15.023091 14.967787 14.913015 14.858767 14.805037 14.751820 14.699109 14.646898 14.595181 14.543952 14.493204 14.442932 14.393130 14.343792 14.294911 14.246482 14.198500 14.150958 14.103851 14.057173 14.010919 13.965083 13.919660 13.874645 13.830032 13.785816 13.741991 13.698554 13.655499 13.612820 13.570514 13.528575 13.486998 13.445780 13.404916 13.364402 13.324232 13.284404 13.244913 13.205756 13.166929 13.128429 13.090252 13.052395 13.014855 12.977629 12.940714 12.904108 12.867808 12.831811 12.796115 12.760716 12.725614 12.690804 12.656285 12.622055 12.588110 12.554449 12.521068 12.487966 12.455140 12.422587 12.390306 12.358293 12.326546 12.295062 12.263839 12.232873 12.202162 12.171704 12.141494 12.111529 12.081807 12.052324 12.023076 11.994060 11.965272 11.936707 11.908363 11.880234 11.852317 11.824607 11.797100 11.769791 11.742675 11.715748 11.689003 11.662436 11.636042 11.609812 11.583743 11.557825 11.532054 11.506419 11.480914 11.455529 11.430255 11.405081 11.379996 11.354989 11.330047 11.305159 11.280314 11.255508 11.230745 11.206053 11.181501 11.157253 11.133644 11.111361 11.091766 11.077545 11.073945 11.091182 11.149083 11.286049 11.576345 12.163452 13.324336 15.593242 20.000000 
20.000000 19.996444 19.991088 19.983567 19.973547 19.960735 19.944892 19.925842 19.903467 19.877707 19.848554 19.816047 19.780263 19.741311 19.699324 19.654453 19.606862 19.556723 19.504213 19.449508 19.392783 19.334209 19.273954 19.212176 19.149029 19.084657 19.019199 18.952783 18.885531 18.817555 18.748962 18.679850 18.610311 18.540430 18.470284 18.399945 18.329481 18.258953 18.188417 18.117925 18.047524 17.977257 17.907164 17.837281 17.767640 17.698272 17.629203 17.560458 17.492059 17.424025 17.356375 17.289125 17.222288 17.155877 17.089904 17.024377 16.959306 16.894699 16.830560 16.766896 16.703712 16.641010 16.578793 16.517064 16.455825 16.395076 16.334817 16.275050 16.215772 16.156983 16.098683 16.040869 15.983539 15.926691 15.870323 15.814432 15.759015 15.704070 15.649592 15.595578 15.542026 15.488931 15.436289 15.384097 15.332351 15.281046 15.230179 15.179746 15.129743 15.080164 15.031007 14.982267 14.933939 14.886020 14.838505 14.791390 14.744671 14.698343 14.652403 14.606845 14.561667 14.516863 14.472430 14.428363 14.384658 14.341312 14.298321 14.255679 14.213385 14.171433 14.129820 14.088542 14.047596 14.006978 13.966686 13.926715 13.887062 13.847726 13.808703 13.769990 13.731586 13.693487 13.655693 13.618199 13.581005 13.544109 13.507508 13.471201 13.435186 13.399461 13.364023 13.328872 13.294004 13.259419 13.225114 13.191086 13.157335 13.123858 13.090653 13.057717 13.025048 12.992645 12.960504 12.928623 12.897000 12.865632 12.834516 12.803649 12.773028 12.742649 12.712510 12.682607 12.652935 12.623492 12.594272 12.565273 12.536490 12.507919 12.479555 12.451393 12.423431 12.395662 12.368081 12.340685 12.313467 12.286423 12.259546 12.232831 12.206271 12.179859 12.153589 12.127453 12.101443 12.075550 12.049763 12.024074 11.998472 11.972943 11.947476 11.922058 11.896675 11.871318 11.845978 11.820659 11.795384 11.770219 11.745317 11.720994 11.697900 11.677322 11.661793 11.656258 11.670331 11.722644 11.849247 12.119785 12.668668 13.755068 15.878354 20.000000 
20.000000 19.997608 19.993987 19.988867 19.981989 19.973112 19.962025 19.948551 19.932555 19.913939 19.892644 19.868646 19.841954 19.812606 19.780660 19.746197 19.709312 19.670111 19.628709 19.585229 19.539794 19.492530 19.443563 19.393017 19.341013 19.287669 19.233099 19.177412 19.120713 19.063102 19.004672 18.945513 18.885710 18.825341 18.764481 18.703201 18.641564 18.579634 18.517465 18.455113 18.392625 18.330048 18.267425 18.204794 18.142193 18.079656 18.017212 17.954892 17.892722 17.830726 17.768927 17.707345 17.645999 17.584906 17.524083 17.463543 17.403299 17.343364 17.283748 17.224461 17.165510 17.106905 17.048652 16.990757 16.933225 16.876062 16.819270 16.762855 16.706817 16.651162 16.595889 16.541000 16.486498 16.432382 16.378653 16.325311 16.272356 16.219788 16.167605 16.115807 16.064393 16.013361 15.962711 15.912439 15.862545 15.813027 15.763882 15.715108 15.666703 15.618665 15.570991 15.523679 15.476726 15.430129 15.383885 15.337993 15.292449 15.247249 15.202393 15.157875 15.113695 15.069848 15.026331 14.983143 14.940279 14.897737 14.855514 14.813607 14.772013 14.730730 14.689754 14.649083 14.608716 14.568648 14.528878 14.489405 14.450226 14.411339 14.372743 14.334437 14.296419 14.258689 14.221244 14.184085 14.147209 14.110615 14.074303 14.038272 14.002519 13.967044 13.931846 13.896922 13.862273 13.827895 13.793787 13.759949 13.726377 13.693071 13.660027 13.627245 13.594723 13.562457 13.530446 13.498687 13.467178 13.435915 13.404895 13.374116 13.343574 13.313265 13.283186 13.253332 13.223699 13.194284 13.165082 13.136089 13.107300 13.078711 13.050317 13.022114 12.994097 12.966261 12.938602 12.911113 12.883791 12.856629 12.829622 12.802763 12.776046 12.749465 12.723011 12.696676 12.670454 12.644333 12.618304 12.592356 12.566478 12.540657 12.514879 12.489131 12.463399 12.437670 12.411936 12.386197 12.360473 12.334826 12.309396 12.284482 12.260696 12.239249 12.222526 12.215177 12.226233 12.273178 12.389804 12.641320 13.153435 14.168268 16.151777 20.000000 
20.000000 19.998383 19.995926 19.992431 19.987700 19.981543 19.973783 19.964263 19.952850 19.939436 19.923939 19.906303 19.886498 19.864514 19.840364 19.814077 19.785698 19.755285 19.722905 19.688634 19.652554 19.614751 19.575315 19.534337 19.491906 19.448116 19.403054 19.356809 19.309467 19.261111 19.211821 19.161673 19.110743 19.059100 19.006811 18.953942 18.900551 18.846698 18.792436 18.737815 18.682886 18.627693 18.572279 18.516683 18.460945 18.405098 18.349177 18.293211 18.237230 18.181261 18.125329 18.069457 18.013667 17.957979 17.902412 17.846984 17.791711 17.736607 17.681688 17.626964 17.572449 17.518153 17.464086 17.410257 17.356675 17.303347 17.250281 17.197482 17.144957 17.092710 17.040747 16.989071 16.937686 16.886596 16.835803 16.785311 16.735120 16.685233 16.635652 16.586378 16.537411 16.488753 16.440404 16.392365 16.344634 16.297213 16.250101 16.203297 16.156802 16.110614 16.064732 16.019155 15.973883 15.928914 15.884247 15.839881 15.795813 15.752043 15.708569 15.665389 15.622502 15.579905 15.537598 15.495578 15.453843 15.412391 15.371221 15.330331 15.289719 15.249383 15.209322 15.169535 15.130019 15.090775 15.051801 15.013096 14.974661 14.936494 14.898596 14.860966 14.823604 14.786511 14.749686 14.713129 14.676840 14.640818 14.605063 14.569574 14.534351 14.499394 14.464700 14.430269 14.396101 14.362193 14.328545 14.295154 14.262021 14.229142 14.196516 14.164142 14.132017 14.100138 14.068504 14.037112 14.005958 13.975040 13.944353 13.913895 13.883661 13.853647 13.823849 13.794262 13.764882 13.735705 13.706726 13.677941 13.649344 13.620932 13.592699 13.564641 13.536754 13.509033 13.481472 13.454067 13.426812 13.399701 13.372730 13.345891 13.319179 13.292585 13.266104 13.239725 13.213442 13.187243 13.161119 13.135058 13.109047 13.083075 13.057126 13.031185 13.005238 12.979271 12.953273 12.927242 12.901196 12.875189 12.849352 12.823965 12.799601 12.777398 12.759597 12.750563 12.758764 12.800582 12.907640 13.140896 13.617727 14.563932 16.413517 20.000000 
20.000000 19.998903 19.997230 19.994837 19.991576 19.987301 19.981869 19.975147 19.967017 19.957373 19.946130 19.933219 19.918588 19.902204 19.884049 19.864119 19.842426 19.818991 19.793848 19.767037 19.738606 19.708611 19.677108 19.644161 19.609833 19.574192 19.537303 19.499235 19.460054 19.419826 19.378616 19.336488 19.293504 19.249723 19.205204 19.160002 19.114171 19.067763 19.020827 18.973411 18.925559 18.877313 18.828715 18.779804 18.730616 18.681185 18.631545 18.581726 18.531759 18.481670 18.431486 18.381232 18.330930 18.280603 18.230271 18.179953 18.129667 18.079431 18.029259 17.979168 17.929171 17.879281 17.829511 17.779870 17.730371 17.681024 17.631836 17.582817 17.533975 17.485317 17.436850 17.388580 17.340512 17.292654 17.245008 17.197580 17.150374 17.103393 17.056641 17.010121 16.963836 16.917789 16.871980 16.826414 16.781090 16.736011 16.691179 16.646593 16.602256 16.558167 16.514327 16.470738 16.427398 16.384309 16.341469 16.298880 16.256541 16.214451 16.172610 16.131018 16.089674 16.048577 16.007727 15.967123 15.926764 15.886649 15.846777 15.807148 15.767762 15.728617 15.689714 15.651052 15.612632 15.574454 15.536518 15.498827 15.461380 15.424180 15.387226 15.350521 15.314066 15.277860 15.241906 15.206204 15.170754 15.135556 15.100611 15.065919 15.031479 14.997291 14.963354 14.929668 14.896232 14.863045 14.830104 14.797411 14.764962 14.732756 14.700791 14.669066 14.637578 14.606324 14.575302 14.544508 14.513938 14.483589 14.453457 14.423537 14.393823 14.364313 14.335000 14.305881 14.276949 14.248202 14.219633 14.191238 14.163014 14.134954 14.107055 14.079313 14.051722 14.024278 13.996976 13.969812 13.942779 13.915873 13.889088 13.862418 13.835857 13.809396 13.783029 13.756747 13.730540 13.704400 13.678316 13.652274 13.626264 13.600269 13.574277 13.548270 13.522232 13.496149 13.470008 13.443805 13.417554 13.391302 13.365172 13.339422 13.314590 13.291742 13.272979 13.262389 13.267903 13.304843 13.402755 13.618528 14.061574 14.942099 16.663610 20.000000 
20.000000 19.999253 19.998110 19.996467 19.994216 19.991244 19.987440 19.982695 19.976910 19.969990 19.961855 19.952433 19.941666 19.929508 19.915925 19.900895 19.884407 19.866459 19.847059 19.826224 19.803976 19.780345 19.755365 19.729074 19.701515 19.672732 19.642774 19.611688 19.579523 19.546330 19.512160 19.477061 19.441085 19.404278 19.366691 19.328368 19.289356 19.249700 19.209442 19.168624 19.127286 19.085466 19.043202 19.000529 18.957481 18.914091 18.870391 18.826409 18.782175 18.737715 18.693055 18.648219 18.603232 18.558115 18.512889 18.467574 18.422188 18.376751 18.331278 18.285787 18.240291 18.194805 18.149343 18.103917 18.058540 18.013222 17.967976 17.922809 17.877733 17.832756 17.787886 17.743131 17.698498 17.653995 17.609627 17.565402 17.521323 17.477398 17.433630 17.390024 17.346584 17.303315 17.260220 17.217302 17.174564 17.132009 17.089641 17.047461 17.005471 16.963673 16.922070 16.880663 16.839453 16.798442 16.757630 16.717019 16.676610 16.636403 16.596399 16.556599 16.517003 16.477611 16.438423 16.399440 16.360663 16.322090 16.283724 16.245563 16.207609 16.169864 16.132327 16.095002 16.057889 16.020992 15.984313 15.947854 15.911618 15.875609 15.839827 15.804276 15.768958 15.733874 15.699026 15.664415 15.630042 15.595907 15.562012 15.528355 15.494938 15.461759 15.428818 15.396115 15.363649 15.331419 15.299423 15.267660 15.236129 15.204828 15.173755 15.142907 15.112281 15.081875 15.051683 15.021703 14.991928 14.962355 14.932979 14.903793 14.874793 14.845973 14.817328 14.788852 14.760543 14.732393 14.704399 14.676557 14.648862 14.621309 14.593896 14.566616 14.539467 14.512444 14.485542 14.458758 14.432085 14.405518 14.379053 14.352683 14.326402 14.300202 14.274076 14.248015 14.222011 14.196052 14.170128 14.144226 14.118333 14.092435 14.066514 14.040556 14.014541 13.988454 13.962280 13.936014 13.909665 13.883275 13.856955 13.830946 13.805749 13.782361 13.762747 13.750732 13.753727 13.786041 13.875235 14.074311 14.485073 15.302862 16.902125 20.000000 
20.000000 19.999490 19.998707 19.997577 19.996019 19.993950 19.991285 19.987937 19.983823 19.978866 19.972991 19.966134 19.958236 19.949248 19.939129 19.927847 19.915378 19.901706 19.886824 19.870730 19.853429 19.834932 19.815255 19.794420 19.772449 19.749372 19.725218 19.700020 19.673813 19.646631 19.618513 19.589495 19.559615 19.528912 19.497423 19.465187 19.432239 19.398617 19.364357 19.329495 19.294063 19.258097 19.221629 19.184689 19.147309 19.109518 19.071344 19.032816 18.993959 18.954798 18.915359 18.875664 18.835736 18.795596 18.755265 18.714762 18.674107 18.633317 18.592409 18.551400 18.510304 18.469138 18.427915 18.386648 18.345351 18.304035 18.262711 18.221392 18.180087 18.138806 18.097559 18.056354 18.015200 17.974105 17.933076 17.892120 17.851245 17.810456 17.769760 17.729162 17.688667 17.648282 17.608009 17.567854 17.527822 17.487915 17.448137 17.408493 17.368986 17.329617 17.290391 17.251309 17.212375 17.173590 17.134956 17.096477 17.058152 17.019985 16.981976 16.944127 16.906439 16.868914 16.831553 16.794356 16.757326 16.720464 16.683771 16.647249 16.610901 16.574730 16.538739 16.502932 16.467313 16.431887 16.396658 16.361631 16.326809 16.292197 16.257799 16.223616 16.189652 16.155909 16.122388 16.089091 16.056020 16.023173 15.990552 15.958158 15.925989 15.894045 15.862326 15.830831 15.799559 15.768509 15.737679 15.707068 15.676675 15.646495 15.616527 15.586768 15.557213 15.527857 15.498695 15.469722 15.440932 15.412317 15.383873 15.355593 15.327470 15.299500 15.271678 15.243997 15.216454 15.189045 15.161765 15.134610 15.107576 15.080661 15.053859 15.027168 15.000585 14.974104 14.947722 14.921435 14.895239 14.869128 14.843097 14.817140 14.791252 14.765424 14.739650 14.713920 14.688226 14.662556 14.636899 14.611243 14.585573 14.559874 14.534129 14.508321 14.482430 14.456439 14.430333 14.404101 14.377751 14.351319 14.324905 14.298732 14.273265 14.249436 14.229077 14.215762 14.216405 14.244346 14.325250 14.508411 14.888390 15.646371 17.129167 20.000000 
20.000000 19.999651 19.999113 19.998333 19.997254 19.995812 19.993944 19.991581 19.988658 19.985110 19.980876 19.975896 19.970119 19.963497 19.955986 19.947552 19.938165 19.927801 19.916442 19.904076 19.890698 19.876305 19.860900 19.844491 19.827089 19.808707 19.789363 19.769076 19.747869 19.725765 19.702790 19.678970 19.654332 19.628904 19.602716 19.575795 19.548172 19.519875 19.490934 19.461376 19.431231 19.400526 19.369289 19.337547 19.305327 19.272653 19.239551 19.206046 19.172161 19.137918 19.103341 19.068451 19.033268 18.997812 18.962104 18.926160 18.890000 18.853641 18.817098 18.780389 18.743529 18.706531 18.669410 18.632180 18.594854 18.557443 18.519961 18.482417 18.444824 18.407190 18.369527 18.331844 18.294149 18.256451 18.218759 18.181080 18.143422 18.105792 18.068196 18.030642 17.993135 17.955681 17.918285 17.880953 17.843690 17.806501 17.769390 17.732361 17.695419 17.658566 17.621808 17.585147 17.548586 17.512129 17.475779 17.439537 17.403408 17.367392 17.331493 17.295713 17.260054 17.224517 17.189106 17.153822 17.118668 17.083647 17.048762 17.014016 16.979416 16.944967 16.910674 16.876544 16.842585 16.808802 16.775202 16.741791 16.708573 16.675554 16.642737 16.610125 16.577721 16.545527 16.513543 16.481772 16.450213 16.418867 16.387735 16.356814 16.326106 16.295610 16.265324 16.235247 16.205379 16.175718 16.146261 16.117007 16.087952 16.059094 16.030427 16.001947 15.973648 15.945523 15.917564 15.889765 15.862116 15.834612 15.807244 15.780007 15.752895 15.725903 15.699025 15.672257 15.645597 15.619039 15.592581 15.566220 15.539953 15.513778 15.487690 15.461689 15.435769 15.409929 15.384165 15.358473 15.332850 15.307290 15.281789 15.256341 15.230940 15.205579 15.180250 15.154945 15.129654 15.104365 15.079068 15.053749 15.028393 15.002985 14.977506 14.951937 14.926260 14.900455 14.874503 14.848394 14.822129 14.795741 14.769319 14.743068 14.717418 14.693238 14.672235 14.657740 14.656193 14.680010 14.753048 14.921074 15.271756 15.972830 17.344881 20.000000 
